experiment_name,namespace,type,name,container_name,timezone,cpuUsage_sum,cpuUsage_avg,cpuUsage_max,cpuUsage_min,cpuThrottle_sum,cpuThrottle_avg,cpuThrottle_max,cpuRequest_sum,cpuRequest_avg,cpuLimit_sum,cpuLimit_avg,memoryRSS_sum,memoryRSS_avg,memoryRSS_max,memoryRSS_min,memoryUsage_sum,memoryUsage_avg,memoryUsage_max,memoryUsage_min,memoryRequest_sum,memoryRequest_avg,memoryLimit_sum,memoryLimit_avg,acceleratorFrameBufferUsage_min,acceleratorFrameBufferUsage_max,acceleratorFrameBufferUsage_avg,acceleratorMemoryUsage_min,acceleratorMemoryUsage_max,acceleratorMemoryUsage_avg,acceleratorCoreUsage_min,acceleratorCoreUsage_max,acceleratorCoreUsage_avg,cost_short_term_cpu_requests,cost_short_term_memory_requests,cost_short_term_cpu_limits,cost_short_term_memory_limits,cost_short_term_gpu_limits,cost_medium_term_cpu_requests,cost_medium_term_memory_requests,cost_medium_term_cpu_limits,cost_medium_term_memory_limits,cost_medium_term_gpu_limits,cost_long_term_cpu_requests,cost_long_term_memory_requests,cost_long_term_cpu_limits,cost_long_term_memory_limits,cost_long_term_gpu_limits,cost_short_term_cpu_requests_variation,cost_short_term_memory_requests_variation,cost_short_term_cpu_limits_variation,cost_short_term_memory_limits_variation,cost_medium_term_cpu_requests_variation,cost_medium_term_memory_requests_variation,cost_medium_term_cpu_limits_variation,cost_medium_term_memory_limits_variation,cost_long_term_cpu_requests_variation,cost_long_term_memory_requests_variation,cost_long_term_cpu_limits_variation,cost_long_term_memory_limits_variation,performance_short_term_cpu_requests,performance_short_term_memory_requests,performance_short_term_cpu_limits,performance_short_term_memory_limits,performance_short_term_gpu_limits,performance_medium_term_cpu_requests,performance_medium_term_memory_requests,performance_medium_term_cpu_limits,performance_medium_term_memory_limits,performance_medium_term_gpu_limits,performance_long_term_cpu_requests,performance_long_term_memory_requests,performance_long_term_cpu_limits,performance_long_term_memory_limits,performance_long_term_gpu_limits,performance_short_term_cpu_requests_variation,performance_short_term_memory_requests_variation,performance_short_term_cpu_limits_variation,performance_short_term_memory_limits_variation,performance_medium_term_cpu_requests_variation,performance_medium_term_memory_requests_variation,performance_medium_term_cpu_limits_variation,performance_medium_term_memory_limits_variation,performance_long_term_cpu_requests_variation,performance_long_term_memory_requests_variation,performance_long_term_cpu_limits_variation,performance_long_term_memory_limits_variation,cpuUsage_format,memoryUsage_format
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T00:15:00.000Z,0.000754,0.000754,0.0011359999999999999,0.000336,0.000633,0.000633,0.000633,0.05,0.05,0.1,0.1,24.086189516129494,24.086189516129494,24.24609375,24.0625,36.527595766129494,36.527595766129494,36.6875,36.50390625,50.0,50.0,100.0,100.0,6424.52,11931.26,9177.89,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T00:30:00.000Z,0.0007639999999999999,0.0007639999999999999,0.0013460000000000002,0.000368,0.0010609999999999999,0.0010609999999999999,0.0010609999999999999,0.05,0.05,0.1,0.1,24.0625,24.0625,24.0625,24.0625,36.50390625,36.50390625,36.50390625,36.50390625,50.0,50.0,100.0,100.0,7086.1,13159.9,10123.0,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T00:45:00.000Z,0.000766,0.000766,0.0011949999999999999,0.000338,0.0006929999999999999,0.0006929999999999999,0.0006929999999999999,0.05,0.05,0.1,0.1,24.0625,24.0625,24.0625,24.0625,36.50403225806427,36.50403225806427,36.5078125,36.50390625,50.0,50.0,100.0,100.0,5678.44,10545.68,8112.06,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T01:00:00.000Z,0.000771,0.000771,0.001241,0.000309,0.0011380000000000001,0.0011380000000000001,0.0011380000000000001,0.05,0.05,0.1,0.1,24.14289314516163,24.14289314516163,24.1484375,24.0625,36.6084929435482,36.6084929435482,36.83984375,36.50390625,50.0,50.0,100.0,100.0,7081.9,13152.1,10117.0,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T01:15:00.000Z,0.000784,0.000784,0.001166,0.000417,0.000575,0.000575,0.000575,0.05,0.05,0.1,0.1,24.163054435483932,24.163054435483932,24.203125,24.1484375,36.63684475806427,36.63684475806427,36.89453125,36.58984375,50.0,50.0,100.0,100.0,6379.76,11848.12,9113.94,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T01:30:00.000Z,0.0007469999999999999,0.0007469999999999999,0.001344,0.00032,0.000811,0.000811,0.000811,0.05,0.05,0.1,0.1,24.086189516129494,24.086189516129494,24.203125,24.078125,36.52772177419376,36.52772177419376,36.64453125,36.51953125,50.0,50.0,100.0,100.0,7409.37,13760.27,10584.82,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,0.002794,37.9875,0.002794,37.9875,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-12.012500000000003,-0.097206,-62.0125,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T01:45:00.000Z,0.0007509999999999999,0.0007509999999999999,0.001047,0.000405,0.000663,0.000663,0.000663,0.05,0.05,0.1,0.1,24.11706149193573,24.11706149193573,25.28515625,24.078125,36.57497479838753,36.57497479838753,37.7265625,36.51953125,50.0,50.0,100.0,100.0,6450.98,11980.4,9215.69,,,,,,,0.002794,39.8265625,0.002794,39.8265625,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-10.173437499999999,-0.097206,-60.1734375,,,,,,,,,0.002794,39.8265625,0.002794,39.8265625,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.047206000000000005,-10.173437499999999,-0.097206,-60.1734375,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T02:00:00.000Z,0.0008300000000000001,0.0008300000000000001,0.002602,0.00035,0.0014060000000000001,0.0014060000000000001,0.0014060000000000001,0.05,0.05,0.1,0.1,24.47013608870983,24.47013608870983,25.47265625,24.1796875,36.91179435483837,36.91179435483837,37.9140625,36.62109375,50.0,50.0,100.0,100.0,8109.14,15059.82,11584.48,,,,,,,0.004008,40.0140625,0.004008,40.0140625,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045992000000000005,-9.985937499999999,-0.09599200000000001,-59.9859375,,,,,,,,,0.004008,40.0140625,0.004008,40.0140625,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045992000000000005,-9.985937499999999,-0.09599200000000001,-59.9859375,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T02:15:00.000Z,0.0010279999999999998,0.0010279999999999998,0.0039299999999999995,0.000383,0.0005740000000000001,0.0005740000000000001,0.0005740000000000001,0.05,0.05,0.1,0.1,24.48601310483837,24.48601310483837,26.30859375,24.19921875,36.935609879032135,36.935609879032135,38.75,36.640625,50.0,50.0,100.0,100.0,6267.9,11640.38,8954.14,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T02:30:00.000Z,0.0008150000000000001,0.0008150000000000001,0.001458,0.000446,0.00044500000000000003,0.00044500000000000003,0.00044500000000000003,0.05,0.05,0.1,0.1,24.17351310483837,24.17351310483837,24.2734375,24.078125,36.622983870967865,36.622983870967865,36.96484375,36.51953125,50.0,50.0,100.0,100.0,7311.96,13579.36,10445.66,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T02:45:00.000Z,0.000779,0.000779,0.0012029999999999999,0.00035499999999999996,0.00042199999999999996,0.00042199999999999996,0.00042199999999999996,0.05,0.05,0.1,0.1,24.0835433467741,24.0835433467741,24.17578125,24.03125,36.5249495967741,36.5249495967741,36.6171875,36.47265625,50.0,50.0,100.0,100.0,6826.37,12677.55,9751.96,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T03:00:00.000Z,0.000807,0.000807,0.0012369999999999998,0.000453,0.000194,0.000194,0.000194,0.05,0.05,0.1,0.1,24.104712701612474,24.104712701612474,24.2109375,24.0,36.55430947580624,36.55430947580624,36.81640625,36.44140625,50.0,50.0,100.0,100.0,6221.17,11553.59,8887.38,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T03:15:00.000Z,0.000776,0.000776,0.001361,0.000392,0.000556,0.000556,0.000556,0.05,0.05,0.1,0.1,24.13671875,24.13671875,24.1953125,24.0859375,36.59425403225803,36.59425403225803,36.83984375,36.52734375,50.0,50.0,100.0,100.0,5874.04,10908.92,8391.48,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T03:30:00.000Z,0.0008150000000000001,0.0008150000000000001,0.00123,0.000513,0.001108,0.001108,0.001108,0.05,0.05,0.1,0.1,24.0805191532259,24.0805191532259,24.34375,24.03515625,36.53830645161247,36.53830645161247,36.78515625,36.4765625,50.0,50.0,100.0,100.0,6750.9,12537.4,9644.15,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T03:45:00.000Z,0.000789,0.000789,0.001285,0.000303,0.000573,0.000573,0.000573,0.05,0.05,0.1,0.1,24.05859375,24.05859375,24.05859375,24.05859375,36.50012600806427,36.50012600806427,36.50390625,36.5,50.0,50.0,100.0,100.0,7640.12,14188.8,10914.46,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T04:00:00.000Z,0.000792,0.000792,0.001241,0.00032,0.000563,0.000563,0.000563,0.05,0.05,0.1,0.1,24.060609879032135,24.060609879032135,24.08984375,24.05859375,36.502016129032135,36.502016129032135,36.53125,36.5,50.0,50.0,100.0,100.0,7693.64,14288.2,10990.92,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T04:15:00.000Z,0.00079,0.00079,0.001295,0.000295,0.000755,0.000755,0.000755,0.05,0.05,0.1,0.1,24.08996975806427,24.08996975806427,24.09375,24.08984375,36.5399445564518,36.5399445564518,36.78125,36.53125,50.0,50.0,100.0,100.0,7040.7,13075.58,10058.14,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T04:30:00.000Z,0.000786,0.000786,0.0013310000000000002,0.000393,0.000915,0.000915,0.000915,0.05,0.05,0.1,0.1,24.107610887096406,24.107610887096406,24.1796875,24.015625,36.549017137096406,36.549017137096406,36.62109375,36.45703125,50.0,50.0,100.0,100.0,6836.01,12695.45,9765.73,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T04:45:00.000Z,0.000785,0.000785,0.001105,0.00044,0.000139,0.000139,0.000139,0.05,0.05,0.1,0.1,24.015625,24.015625,24.015625,24.015625,36.45703125,36.45703125,36.45703125,36.45703125,50.0,50.0,100.0,100.0,6807.15,12641.85,9724.5,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T05:00:00.000Z,0.000786,0.000786,0.001178,0.00040300000000000004,0.00059,0.00059,0.00059,0.05,0.05,0.1,0.1,24.0288558467741,24.0288558467741,24.03515625,24.015625,36.47038810483837,36.47038810483837,36.48046875,36.45703125,50.0,50.0,100.0,100.0,7939.98,14745.68,11342.83,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T05:15:00.000Z,0.000794,0.000794,0.001174,0.000559,0.0008939999999999998,0.0008939999999999998,0.0008939999999999998,0.05,0.05,0.1,0.1,24.03515625,24.03515625,24.03515625,24.03515625,36.48475302419376,36.48475302419376,36.7265625,36.4765625,50.0,50.0,100.0,100.0,7127.28,13236.38,10181.83,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T05:30:00.000Z,0.0007830000000000001,0.0007830000000000001,0.001283,0.00038199999999999996,0.0010429999999999999,0.0010429999999999999,0.0010429999999999999,0.05,0.05,0.1,0.1,24.10294858870983,24.10294858870983,24.1328125,24.03515625,36.54435483870983,36.54435483870983,36.57421875,36.4765625,50.0,50.0,100.0,100.0,7210.36,13390.68,10300.52,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T05:45:00.000Z,0.000789,0.000789,0.001193,0.000398,0.0006730000000000001,0.0006730000000000001,0.0006730000000000001,0.05,0.05,0.1,0.1,24.11164314516163,24.11164314516163,24.1640625,24.0390625,36.56111391129017,36.56111391129017,36.73046875,36.48046875,50.0,50.0,100.0,100.0,6846.62,12715.16,9780.89,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T06:00:00.000Z,0.000792,0.000792,0.001216,0.00043499999999999995,0.001174,0.001174,0.001174,0.05,0.05,0.1,0.1,24.14831149193573,24.14831149193573,24.16015625,24.04296875,36.58984375,36.58984375,36.60546875,36.484375,50.0,50.0,100.0,100.0,7051.03,13094.77,10072.9,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T06:15:00.000Z,0.000786,0.000786,0.001254,0.000288,0.00021,0.00021,0.00021,0.05,0.05,0.1,0.1,24.171622983870506,24.171622983870506,24.30859375,24.09765625,36.61441532258035,36.61441532258035,36.75,36.54296875,50.0,50.0,100.0,100.0,6744.18,12524.9,9634.54,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T06:30:00.000Z,0.000808,0.000808,0.001112,0.000532,0.001213,0.001213,0.001213,0.05,0.05,0.1,0.1,24.141003024193765,24.141003024193765,24.20703125,24.0234375,36.58240927419376,36.58240927419376,36.6484375,36.46484375,50.0,50.0,100.0,100.0,7984.75,14828.81,11406.78,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T06:45:00.000Z,0.000791,0.000791,0.001271,0.000443,0.0008380000000000001,0.0008380000000000001,0.0008380000000000001,0.05,0.05,0.1,0.1,24.050151209677697,24.050151209677697,24.0703125,24.0234375,36.5243195564518,36.5243195564518,36.9921875,36.46484375,50.0,50.0,100.0,100.0,6973.39,12950.57,9961.98,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
cert-manager-openshift-routes-gpu|cert-manager-openshift-routes-gpu|deployment|cert-manager|cluster1,cert-manager,deployment,cert-manager-openshift-routes-gpu,cert-manager-openshift-routes-gpu,2023-05-28T07:00:00.000Z,0.000758,0.000758,0.001182,0.000395,0.000633,0.000633,0.000633,0.05,0.05,0.1,0.1,24.128528225806235,24.128528225806235,24.171875,24.0703125,36.59412802419376,36.59412802419376,36.82421875,36.51171875,50.0,50.0,100.0,100.0,7088.73,13164.79,10126.76,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,0.004503999999999999,41.9,0.004503999999999999,41.9,nvidia.com/mig-3g.20gb,,,,,,,,,,,-0.045496,-8.100000000000001,-0.09549600000000001,-58.1,,,,,,,,,cores,MiB
